Date,Open,High,Low,Close,Adj Close,Volume
2016-02-25,131.479996,132.559998,131.320007,131.679993,112.458633,6097200
2016-02-26,130.309998,130.809998,130.039993,130.410004,111.374062,9245000
2016-02-29,130.470001,131.169998,130.419998,130.979996,111.860832,8016100
2016-03-01,130.820007,130.850006,128.320007,128.429993,109.891129,13729100
2016-03-02,128.320007,128.970001,128.210007,128.960007,110.344627,7047700
2016-03-03,129.070007,129.940002,128.770004,129.429993,110.746796,6394800
2016-03-04,128.750000,129.130005,127.760002,128.600006,110.036583,8687000
2016-03-07,128.449997,128.669998,128.050003,128.559998,110.002373,5493300
2016-03-08,130.350006,130.990005,129.949997,129.979996,111.217346,7175400
2016-03-09,129.080002,129.690002,128.809998,129.190002,110.541428,7194700
2016-03-10,129.500000,129.839996,127.919998,128.660004,110.087914,10091600
2016-03-11,128.820007,128.880005,127.209999,127.360001,108.975601,8927000
2016-03-14,127.820000,128.389999,127.660004,127.760002,109.317848,5177000
2016-03-15,128.500000,128.660004,127.610001,127.879997,109.420509,6413200
2016-03-16,127.750000,128.520004,127.370003,128.259995,109.745659,9728900
2016-03-17,128.509995,129.339996,128.490005,128.789993,110.199181,7805500
2016-03-18,129.039993,129.509995,128.699997,129.059998,110.430176,8198600
2016-03-21,128.250000,128.619995,127.750000,128.070007,109.583099,5514800
2016-03-22,128.830002,129.020004,127.919998,128.039993,109.557434,4997900
2016-03-23,128.410004,129.820007,128.289993,129.490005,110.798126,10628200
2016-03-24,130.580002,130.639999,129.000000,129.539993,110.840919,6343300
2016-03-28,129.380005,130.160004,129.279999,129.710007,110.986382,5058700
2016-03-29,130.380005,131.089996,130.020004,131.070007,112.150032,9396700
2016-03-30,130.029999,130.070007,128.979996,129.690002,110.969254,8478700
2016-03-31,129.979996,130.809998,129.789993,130.610001,111.756454,7832300
2016-04-01,130.979996,131.130005,129.899994,130.679993,112.047974,9341400
2016-04-04,130.789993,130.970001,130.270004,130.759995,112.116547,5145100
2016-04-05,132.009995,132.360001,131.779999,132.190002,113.342690,6482800
2016-04-06,131.529999,131.669998,130.740005,131.229996,112.519547,6393700
2016-04-07,132.190002,132.990005,132.009995,132.850006,113.908577,5963300
2016-04-08,132.169998,132.399994,131.639999,132.009995,113.188324,5584800
2016-04-11,131.320007,132.179993,131.110001,131.839996,113.042526,4805500
2016-04-12,131.080002,131.550003,130.529999,130.929993,112.262321,4276000
2016-04-13,130.690002,131.580002,130.520004,131.389999,112.656738,5207900
2016-04-14,130.910004,131.309998,130.490005,130.759995,112.116547,6967000
2016-04-15,131.289993,132.160004,131.250000,131.880005,113.076859,5831100
2016-04-18,131.330002,131.440002,130.660004,131.309998,112.588142,4486600
2016-04-19,131.080002,131.309998,130.289993,130.899994,112.236595,5212200
2016-04-20,131.160004,131.649994,129.270004,129.460007,111.001907,10920700
2016-04-21,128.440002,129.070007,128.289993,128.690002,110.341736,11154200
2016-04-22,128.850006,128.910004,128.240005,128.360001,110.058754,5826400
2016-04-25,128.059998,128.520004,127.830002,127.830002,109.604294,5539500
2016-04-26,127.760002,127.760002,127.120003,127.250000,109.106979,7840000
2016-04-27,127.919998,128.820007,127.620003,128.520004,110.195953,8380100
2016-04-28,128.210007,129.139999,128.039993,129.050003,110.650330,7974600
2016-04-29,128.449997,129.710007,128.199997,129.380005,110.933327,7416300
2016-05-02,128.660004,128.899994,127.800003,127.820000,109.816422,11035200
2016-05-03,129.550003,130.020004,129.350006,129.429993,111.199677,10736700
2016-05-04,129.679993,130.169998,129.190002,130.139999,111.809631,7211200
2016-05-05,130.059998,131.070007,129.699997,131.009995,112.557098,7870400
2016-05-06,130.850006,130.860001,130.289993,130.449997,112.076004,7232500
2016-05-09,130.460007,130.889999,130.320007,130.860001,112.428238,4950800
2016-05-10,130.850006,131.119995,130.649994,130.869995,112.436829,4331900
2016-05-11,130.830002,132.000000,130.660004,131.610001,113.072563,9256000
2016-05-12,130.660004,131.169998,130.589996,131.009995,112.557098,6087400
2016-05-13,131.479996,132.320007,131.229996,132.279999,113.648201,8707300
2016-05-16,131.639999,131.660004,130.979996,131.139999,112.668785,5137000
2016-05-17,131.210007,131.830002,131.210007,131.360001,112.857819,4449100
2016-05-18,130.809998,130.850006,128.910004,129.490005,111.251190,12681000
2016-05-19,129.679993,130.330002,129.649994,130.050003,111.732353,6209400
2016-05-20,129.649994,130.399994,129.550003,130.149994,111.818237,5348900
2016-05-23,130.360001,130.729996,129.919998,130.440002,112.067413,6979700
2016-05-24,129.970001,130.190002,129.240005,129.860001,111.569084,5968200
2016-05-25,129.830002,130.250000,129.309998,129.369995,111.148125,6367400
2016-05-26,129.809998,130.449997,129.800003,130.039993,111.723724,5419300
2016-05-27,130.070007,130.259995,129.699997,129.850006,111.560524,5267600
2016-05-31,129.020004,130.440002,128.979996,130.160004,111.826820,8344300
2016-06-01,130.630005,131.270004,130.110001,130.419998,112.280510,9874900
2016-06-02,130.899994,131.690002,130.869995,131.360001,113.089798,5835400
2016-06-03,132.860001,133.229996,132.600006,133.229996,114.699707,11077200
2016-06-06,132.779999,132.889999,132.100006,132.240005,113.847427,7573700
2016-06-07,132.639999,132.979996,132.539993,132.559998,114.122864,4680200
2016-06-08,132.869995,133.429993,132.710007,133.270004,114.734116,5313200
2016-06-09,134.320007,134.539993,133.929993,134.130005,115.474510,6820300
2016-06-10,134.789993,135.330002,134.259995,134.779999,116.034134,6984600
2016-06-13,135.089996,135.389999,134.770004,135.380005,116.550636,7283300
2016-06-14,136.190002,136.220001,135.220001,135.279999,116.464577,9012500
2016-06-15,135.520004,136.229996,135.309998,135.800003,116.912239,7953200
2016-06-16,136.740005,137.559998,136.179993,136.460007,117.480415,10372700
2016-06-17,136.199997,136.270004,135.259995,135.610001,116.748642,8489900
2016-06-20,134.240005,134.550003,134.009995,134.160004,115.500366,7365900
2016-06-21,134.289993,134.580002,133.460007,133.539993,114.966545,6005800
2016-06-22,133.500000,133.990005,133.250000,133.759995,115.155968,5773700
2016-06-23,132.610001,133.320007,132.080002,132.229996,113.838776,9029100
2016-06-24,136.610001,136.610001,135.300003,135.779999,116.895073,17155000
2016-06-27,138.440002,139.589996,138.399994,139.169998,119.813515,16577100
2016-06-28,139.440002,139.899994,138.880005,139.460007,120.063225,14006400
2016-06-29,139.679993,140.130005,138.259995,138.389999,119.142036,12999800
2016-06-30,138.809998,139.940002,138.089996,138.899994,119.581070,14698500
2016-07-01,140.809998,140.820007,139.190002,140.570007,121.241386,15430200
2016-07-05,141.850006,142.910004,141.699997,142.330002,122.759399,8840800
2016-07-06,142.789993,143.000000,141.960007,142.559998,122.957764,14352800
2016-07-07,142.089996,143.190002,141.779999,142.550003,122.949158,9676400
2016-07-08,142.919998,143.619995,142.360001,143.600006,123.854813,10355300
2016-07-11,143.050003,143.470001,142.240005,142.339996,122.768036,8099000
2016-07-12,140.419998,140.860001,139.639999,140.000000,120.749825,15810600
2016-07-13,141.369995,141.770004,140.949997,141.649994,122.172859,8181700
2016-07-14,139.279999,139.839996,139.089996,139.589996,120.396179,10817000
2016-07-15,138.889999,139.110001,138.179993,138.389999,119.361145,9958600
2016-07-18,139.070007,139.259995,137.729996,138.259995,119.248985,5955900
2016-07-19,138.940002,139.309998,138.399994,139.039993,119.921722,8073900
2016-07-20,138.229996,138.509995,137.910004,138.279999,119.266281,6942500
2016-07-21,137.039993,138.619995,136.990005,138.559998,119.507729,10398400
2016-07-22,137.929993,139.240005,137.869995,138.800003,119.714806,5811400
2016-07-25,138.940002,139.259995,138.589996,138.699997,119.628502,4243800
2016-07-26,139.520004,139.520004,138.460007,138.919998,119.818230,5243400
2016-07-27,139.550003,140.649994,139.399994,140.649994,121.310402,8508100
2016-07-28,139.800003,140.839996,139.710007,140.389999,121.086174,7336100
2016-07-29,140.449997,141.679993,140.220001,141.559998,122.095268,8766700
2016-08-01,139.779999,140.500000,139.610001,139.770004,120.771553,9809300
2016-08-02,137.830002,139.259995,137.500000,138.330002,119.527206,10051200
2016-08-03,138.600006,138.779999,137.910004,138.410004,119.596397,4930600
2016-08-04,139.460007,140.160004,139.270004,139.449997,120.494987,5646000
2016-08-05,139.050003,139.179993,137.820007,138.000000,119.242111,7778600
2016-08-08,137.600006,138.539993,137.320007,138.259995,119.466736,5185200
2016-08-09,138.710007,139.720001,138.619995,139.619995,120.641922,5503200
2016-08-10,139.899994,140.509995,139.470001,140.160004,121.108505,5843500
2016-08-11,140.059998,140.080002,138.539993,138.910004,120.028389,7624600
2016-08-12,140.410004,140.860001,139.869995,140.080002,121.039345,7989600
2016-08-15,139.339996,139.630005,138.750000,138.759995,119.898804,5108600
2016-08-16,138.979996,139.149994,138.229996,138.389999,119.579117,6182700
2016-08-17,138.630005,139.440002,138.500000,139.220001,120.296288,5002000
2016-08-18,139.199997,139.759995,138.789993,139.440002,120.486389,3805200
2016-08-19,138.639999,139.050003,138.100006,138.710007,119.855568,5516300
2016-08-22,139.649994,140.139999,139.369995,139.880005,120.866577,5549700
2016-08-23,140.270004,140.589996,139.669998,140.029999,120.996178,6841400
2016-08-24,140.100006,140.190002,139.389999,139.699997,120.711021,6027800
2016-08-25,139.259995,139.779999,138.960007,139.169998,120.253090,5855500
2016-08-26,139.729996,140.690002,138.220001,138.360001,119.553192,12962500
2016-08-29,139.380005,140.350006,139.210007,140.210007,121.151672,7310400
2016-08-30,140.169998,140.259995,139.669998,139.669998,120.685059,5161800
2016-08-31,139.660004,140.169998,139.339996,139.869995,120.857910,7349700
2016-09-01,138.619995,140.100006,138.570007,139.770004,120.991203,9149100
2016-09-02,138.960007,139.050003,138.169998,138.630005,120.004425,8397000
2016-09-06,138.710007,140.080002,138.509995,139.639999,120.878700,8542600
2016-09-07,140.369995,140.419998,139.539993,139.539993,120.792160,5421800
2016-09-08,138.860001,139.270004,137.259995,137.789993,119.277237,14301500
2016-09-09,136.070007,136.119995,135.410004,135.520004,117.312218,13347700
2016-09-12,135.320007,135.830002,135.160004,135.589996,117.372879,9096600
2016-09-13,135.869995,136.000000,133.360001,134.050003,116.039764,15645400
2016-09-14,134.050003,134.910004,134.050003,134.250000,116.212852,7037700
2016-09-15,133.610001,134.050003,133.029999,133.669998,115.710770,9874500
2016-09-16,134.580002,134.809998,134.220001,134.750000,116.645691,7507900
2016-09-19,134.520004,134.869995,134.250000,134.309998,116.264786,7105900
2016-09-20,135.149994,135.580002,134.669998,134.779999,116.671646,6054800
2016-09-21,134.600006,135.889999,134.179993,135.869995,117.615219,10698100
2016-09-22,136.669998,137.289993,136.500000,136.949997,118.550095,12426200
2016-09-23,137.029999,137.339996,136.710007,136.820007,118.437614,5928800
2016-09-26,137.070007,137.830002,137.020004,137.690002,119.190681,8661300
2016-09-27,138.589996,138.800003,137.949997,138.699997,120.064972,9450400
2016-09-28,138.500000,139.149994,138.220001,138.399994,119.805298,7958700
2016-09-29,137.559998,139.070007,137.449997,138.750000,120.108292,8319800
2016-09-30,138.550003,138.639999,136.869995,137.509995,119.034889,11747100
2016-10-03,137.679993,137.770004,136.759995,136.809998,118.641983,7588800
2016-10-04,136.619995,136.839996,135.160004,135.210007,117.254501,12048700
2016-10-05,135.020004,135.080002,134.119995,134.580002,116.708191,8917700
2016-10-06,133.970001,134.690002,133.679993,133.830002,116.057724,7839900
2016-10-07,133.929993,134.289993,133.089996,133.919998,116.135849,9953200
2016-10-10,132.850006,133.160004,132.509995,133.130005,115.450691,6089100
2016-10-11,132.860001,133.550003,132.570007,132.830002,115.190567,9670400
2016-10-12,132.669998,133.020004,132.240005,132.960007,115.303322,7582400
2016-10-13,133.639999,133.929993,133.369995,133.460007,115.736946,7080600
2016-10-14,132.270004,132.949997,131.529999,131.589996,114.115227,11415100
2016-10-17,132.100006,132.740005,132.089996,132.429993,114.843643,10595900
2016-10-18,131.860001,132.889999,131.830002,132.860001,115.216583,7151000
2016-10-19,132.369995,133.270004,132.320007,132.970001,115.311958,6941300
2016-10-20,133.639999,133.750000,132.899994,133.110001,115.433395,6082300
2016-10-21,133.520004,133.720001,132.869995,133.309998,115.606789,9222700
2016-10-24,133.410004,133.449997,132.289993,132.729996,115.103844,6507500
2016-10-25,132.529999,133.559998,132.490005,133.080002,115.407356,5134700
2016-10-26,132.460007,132.800003,131.990005,132.179993,114.626854,5842500
2016-10-27,131.070007,131.070007,130.059998,130.740005,113.378136,10044700
2016-10-28,130.389999,130.929993,130.330002,130.449997,113.126602,7541000
2016-10-31,130.889999,131.289993,130.710007,131.250000,113.820389,7047500
2016-11-01,130.160004,131.600006,129.880005,131.009995,113.829086,12622400
2016-11-02,131.300003,132.110001,131.029999,131.580002,114.324348,8666200
2016-11-03,130.750000,131.050003,130.440002,130.570007,113.446770,6085400
2016-11-04,131.270004,131.789993,131.130005,131.740005,114.463371,7622600
2016-11-07,130.750000,131.000000,130.440002,130.619995,113.490196,5386700
2016-11-08,131.020004,131.210007,129.710007,130.089996,113.029701,7576500
2016-11-09,127.220001,127.370003,124.220001,124.570000,108.233627,31233500
2016-11-10,123.970001,124.959999,122.720001,122.730003,106.634911,22961200
2016-11-11,122.959999,123.050003,121.650002,122.040001,106.035400,10040200
2016-11-14,121.279999,122.660004,120.730003,121.309998,105.401131,21174400
2016-11-15,122.220001,122.809998,121.779999,121.910004,105.922501,11963700
2016-11-16,122.300003,123.139999,122.169998,123.010002,106.878227,9149500
2016-11-17,121.949997,122.110001,120.989998,121.199997,105.305588,11221600
2016-11-18,121.629997,121.970001,120.339996,120.849998,105.001472,13577700
2016-11-21,121.209999,121.480003,120.889999,121.150002,105.262115,6488100
2016-11-22,121.660004,121.760002,120.879997,121.110001,105.227371,9989900
2016-11-23,119.989998,120.910004,119.250000,120.639999,104.818970,13563500
2016-11-25,121.190002,121.290001,120.400002,120.820000,104.975403,3126300
2016-11-28,121.410004,121.730003,121.089996,121.709999,105.748688,8555000
2016-11-29,121.440002,122.400002,121.209999,122.220001,106.191818,8363000
2016-11-30,119.970001,121.010002,119.480003,120.239998,104.471489,21163500
2016-12-01,118.510002,118.989998,117.639999,118.730003,103.368423,21715700
2016-12-02,119.169998,120.209999,119.139999,119.599998,104.125824,12487500
2016-12-05,118.930000,120.400002,118.449997,119.470001,104.012680,12100100
2016-12-06,119.339996,119.940002,119.120003,119.379997,103.934288,11526600
2016-12-07,119.820000,120.620003,119.820000,120.400002,104.822319,10392200
2016-12-08,119.150002,119.309998,118.779999,118.980003,103.586052,12041100
2016-12-09,118.639999,118.860001,117.279999,117.500000,102.297554,14646400
2016-12-12,117.269997,117.800003,116.879997,117.720001,102.489075,9496300
2016-12-13,118.400002,118.489998,117.440002,118.139999,102.854713,12189200
2016-12-14,119.080002,119.209999,116.800003,116.820000,101.705513,16618400
2016-12-15,117.559998,118.290001,117.029999,117.410004,102.219162,12400500
2016-12-16,117.610001,117.919998,116.800003,117.139999,101.984123,14924600
2016-12-19,117.980003,118.580002,117.739998,118.400002,103.081070,10868300
2016-12-20,117.629997,117.900002,117.379997,117.809998,102.567490,7030600
2016-12-21,117.919998,118.400002,117.730003,118.330002,103.020119,4624700
2016-12-22,117.529999,118.000000,117.500000,117.809998,102.835999,5177800
2016-12-23,118.239998,118.389999,117.949997,118.050003,103.045464,4461600
2016-12-27,117.419998,117.699997,117.230003,117.669998,102.713768,5276600
2016-12-28,117.860001,118.879997,117.699997,118.529999,103.464439,7578600
2016-12-29,118.800003,119.269997,118.660004,118.949997,103.831070,8581400
2016-12-30,118.779999,119.650002,118.720001,119.129997,103.988228,10613900
2017-01-03,118.410004,119.989998,118.180000,119.639999,104.433357,13217300
2017-01-04,119.760002,120.239998,119.449997,120.099998,104.834885,6699600
2017-01-05,120.449997,122.029999,120.169998,121.980003,106.475945,13265800
2017-01-06,121.129997,121.540001,120.750000,120.860001,105.498306,8369300
